# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 30/08/2024 14:13:26 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite 1 : K
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite 2 : K
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite 3 : K
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Precipitations totales
# Mnemonique 4 : prtotAdjust
# Unite 4 : kg/m2/s
# Valeur du parametre manquant 4 : -999.9999999
# Parametre 5 : Precipitations solides
# Mnemonique 5 : prsnAdjust
# Unite 5 : kg/m2/s
# Valeur du parametre manquant 5 : -999.9999999
# Parametre 6 : Humidite specifique a 2 m
# Mnemonique 6 : hussAdjust
# Unite 6 : kg/kg
# Valeur du parametre manquant 6 : -999.999999
# Parametre 7 : Rayonnement visible incident a la surface
# Mnemonique 7 : rsdsAdjust
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Rayonnement infra-rouge incident a la surface
# Mnemonique 8 : rldsAdjust
# Unite 8 : W/m2
# Valeur du parametre manquant 8 : -999.999
# Parametre 9 : Vitesse du vent a 10 m
# Mnemonique 9 : sfcWindAdjust
# Unite 9 : m/s
# Valeur du parametre manquant 9 : -999.999
# Parametre 10 : Evapo-transpiration potentielle Hargreaves
# Mnemonique 10 : evspsblpotAdjust
# Unite 10 : kg/m2/s
# Valeur du parametre manquant 10 : -999.9999999
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "LambertX LambertY Date  tasminAdjust tasmaxAdjust tasAdjust prtotAdjust prsnAdjust hussAdjust rsdsAdjust rldsAdjust sfcWindAdjust evspsblpotAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - LambertX, LambertY : position du point de grille SAFRAN en metres (Lambert II etendu)
#   - tasminAdjust : Temperature minimale journaliere a 2 m [K]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [K]
#   - tasAdjust : Temperature moyenne a 2 m [K]
#   - prtotAdjust : Precipitations totales [kg/m2/s]
#   - prsnAdjust : Precipitations solides [kg/m2/s]
#   - hussAdjust : Humidite specifique a 2 m [kg/kg]
#   - rsdsAdjust : Rayonnement visible incident a la surface [W/m2]
#   - rldsAdjust : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcWindAdjust : Vitesse du vent a 10 m [m/s]
#   - evspsblpotAdjust : Evapo-transpiration potentielle Hargreaves [kg/m2/s]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
340000,2033000,19921231,278.46,279.84,279.51,0.0000749,0.0000000,0.005373,26.121,339.345,3.773,0.0000047
340000,2033000,19930101,274.19,279.76,277.95,0.0000049,0.0000000,0.004373,37.244,297.611,1.170,0.0000031
340000,2033000,19930102,272.46,278.18,276.23,0.0000018,0.0000000,0.004168,63.647,294.123,1.074,0.0000021
340000,2033000,19930103,273.30,278.43,275.75,0.0001959,0.0000659,0.005298,19.106,336.008,0.821,0.0000020
340000,2033000,19930104,273.79,278.54,276.43,0.0001192,0.0000002,0.005052,40.523,320.062,1.645,0.0000019
340000,2033000,19930105,274.10,284.00,279.42,0.0001803,0.0000018,0.006419,32.177,358.932,2.058,0.0000016
340000,2033000,19930106,279.42,282.61,281.15,0.0000000,0.0000000,0.004820,41.005,318.194,6.342,0.0000152
340000,2033000,19930107,275.36,282.00,277.75,0.0000000,0.0000000,0.003717,82.630,280.130,1.386,0.0000065
340000,2033000,19930108,273.57,277.81,275.76,0.0000945,0.0000096,0.004704,17.883,346.177,1.405,0.0000021
340000,2033000,19930109,272.20,278.16,275.17,0.0000100,0.0000006,0.004530,16.512,324.929,2.624,0.0000016
340000,2033000,19930110,278.26,278.40,278.37,0.0001936,0.0000006,0.005357,9.859,361.761,4.100,0.0000035
340000,2033000,19930111,274.15,283.56,279.70,0.0000000,0.0000000,0.004371,55.484,281.594,3.255,0.0000082
340000,2033000,19930112,276.05,285.05,280.98,0.0000000,0.0000000,0.003971,69.347,273.801,4.107,0.0000157
340000,2033000,19930113,281.76,286.93,283.75,0.0000022,0.0000006,0.005270,76.153,310.951,5.746,0.0000219
340000,2033000,19930114,283.47,288.39,285.23,0.0000922,0.0000000,0.007737,41.361,372.169,3.970,0.0000099
340000,2033000,19930115,283.34,288.46,285.98,0.0000044,0.0000000,0.007117,29.349,346.310,4.910,0.0000143
340000,2033000,19930116,278.40,287.25,281.21,0.0000040,0.0000000,0.006836,23.080,347.638,2.579,0.0000049
340000,2033000,19930117,283.55,287.46,285.78,0.0000000,0.0000000,0.007311,84.509,320.492,3.627,0.0000106
340000,2033000,19930118,281.62,291.50,286.02,0.0000000,0.0000000,0.005735,74.377,340.175,3.545,0.0000199
340000,2033000,19930119,279.47,284.69,281.70,0.0000153,0.0000000,0.008039,17.269,369.796,0.652,0.0000040
340000,2033000,19930120,280.18,289.95,283.97,0.0000000,0.0000000,0.007858,57.112,360.178,1.597,0.0000056
340000,2033000,19930121,281.44,290.77,286.08,0.0000000,0.0000000,0.007184,89.615,349.801,2.764,0.0000112
340000,2033000,19930122,284.12,289.68,286.93,0.0001191,0.0000000,0.006416,34.813,356.891,4.375,0.0000206
340000,2033000,19930123,279.28,280.10,279.67,0.0000548,0.0000000,0.005535,41.174,339.734,1.293,0.0000051
340000,2033000,19930124,278.15,286.49,283.01,0.0001776,0.0000000,0.007166,8.259,373.050,2.788,0.0000034
340000,2033000,19930125,284.57,289.32,286.37,0.0000000,0.0000000,0.006478,49.506,356.473,4.809,0.0000218
340000,2033000,19930126,280.34,285.67,282.88,0.0000014,0.0000000,0.006558,22.722,353.515,1.664,0.0000067
340000,2033000,19930127,276.55,284.93,280.70,0.0000000,0.0000000,0.004634,93.852,296.909,2.717,0.0000111
340000,2033000,19930128,278.65,286.43,282.45,0.0000000,0.0000000,0.004562,84.128,324.434,5.437,0.0000214
340000,2033000,19930129,279.46,285.11,282.18,0.0000000,0.0000000,0.004993,102.442,323.011,3.835,0.0000151
340000,2033000,19930130,278.65,286.94,284.56,0.0000050,0.0000000,0.005340,46.551,345.713,5.147,0.0000168
340000,2033000,19930131,281.33,283.00,281.97,0.0000000,0.0000000,0.005230,71.020,318.084,5.194,0.0000157
340000,2033000,19930201,277.89,282.01,280.89,0.0000114,0.0000000,0.004656,48.671,323.569,2.543,0.0000099
340000,2033000,19930202,277.05,281.41,280.09,0.0001718,0.0000000,0.005335,33.405,346.217,2.048,0.0000057
340000,2033000,19930203,277.66,278.04,277.80,0.0000723,0.0000000,0.004891,49.619,333.173,7.296,0.0000058
340000,2033000,19930204,276.07,285.23,279.72,0.0000241,0.0000000,0.006369,26.065,364.342,2.435,0.0000048
340000,2033000,19930205,278.84,284.56,281.30,0.0000918,0.0000000,0.005450,72.167,346.758,8.157,0.0000155
340000,2033000,19930206,281.15,283.61,282.12,0.0000463,0.0000000,0.006329,55.317,351.653,8.529,0.0000107
340000,2033000,19930207,280.74,285.47,282.57,0.0000000,0.0000000,0.006153,92.431,337.405,5.223,0.0000133
340000,2033000,19930208,275.04,284.02,280.81,0.0000000,0.0000000,0.004411,134.585,290.511,2.732,0.0000115
340000,2033000,19930209,274.57,287.57,281.73,0.0000000,0.0000000,0.004805,142.492,308.827,4.555,0.0000164
340000,2033000,19930210,279.55,282.35,280.64,0.0001115,0.0000000,0.005931,50.426,344.470,1.900,0.0000071
340000,2033000,19930211,279.74,285.28,282.38,0.0000095,0.0000000,0.006536,98.086,344.200,3.391,0.0000088
340000,2033000,19930212,277.73,286.74,283.67,0.0000000,0.0000000,0.006427,53.711,350.133,3.291,0.0000093
340000,2033000,19930213,279.57,287.07,284.61,0.0000000,0.0000000,0.005322,134.027,318.160,2.556,0.0000152
340000,2033000,19930214,279.67,291.85,284.64,0.0000000,0.0000000,0.005543,116.696,353.145,4.916,0.0000275
340000,2033000,19930215,275.01,288.91,282.72,0.0000775,0.0000000,0.005857,41.906,352.662,4.044,0.0000133
340000,2033000,19930216,273.30,282.35,278.97,0.0000573,0.0000000,0.004860,54.521,339.832,4.512,0.0000075
340000,2033000,19930217,278.17,280.88,279.20,0.0001051,0.0000000,0.006127,24.383,362.713,3.559,0.0000047
340000,2033000,19930218,279.98,280.57,280.20,0.0000820,0.0000000,0.005811,67.908,339.229,7.612,0.0000068
340000,2033000,19930219,280.03,280.41,280.20,0.0002053,0.0000000,0.005445,33.652,348.548,8.645,0.0000099
340000,2033000,19930220,279.33,286.77,283.22,0.0000539,0.0000000,0.006167,20.803,361.924,2.564,0.0000128
340000,2033000,19930221,279.87,287.15,284.03,0.0000336,0.0000000,0.005457,26.782,346.273,7.353,0.0000239
340000,2033000,19930222,279.57,280.10,279.81,0.0000861,0.0000000,0.005092,69.643,327.805,7.183,0.0000114
340000,2033000,19930223,280.22,281.16,280.58,0.0000273,0.0000000,0.005107,80.757,341.927,4.618,0.0000128
340000,2033000,19930224,275.99,278.46,277.89,0.0000780,0.0000000,0.004953,24.251,354.005,2.064,0.0000058
340000,2033000,19930225,273.62,284.71,277.60,0.0000000,0.0000000,0.003397,124.346,304.399,1.256,0.0000143
340000,2033000,19930226,276.16,280.02,278.46,0.0000047,0.0000000,0.004019,102.211,322.990,3.208,0.0000127
340000,2033000,19930227,274.02,281.40,278.05,0.0000000,0.0000000,0.003662,191.928,272.251,2.776,0.0000143
340000,2033000,19930228,272.48,283.50,277.80,0.0000000,0.0000000,0.003522,204.377,274.821,1.333,0.0000137
340000,2033000,19930301,273.36,290.11,280.98,0.0000000,0.0000000,0.004048,124.914,261.693,3.405,0.0000256
340000,2033000,19930302,275.22,289.57,282.12,0.0000000,0.0000000,0.005441,127.544,289.345,1.983,0.0000177
340000,2033000,19930303,279.64,285.15,282.37,0.0000022,0.0000000,0.005777,51.017,344.111,0.909,0.0000123
340000,2033000,19930304,277.87,285.70,282.14,0.0000108,0.0000000,0.006110,44.780,336.447,2.618,0.0000128
340000,2033000,19930305,277.68,286.55,282.08,0.0000000,0.0000000,0.004505,121.537,260.501,2.825,0.0000208
340000,2033000,19930306,274.02,285.48,279.11,0.0000000,0.0000000,0.003526,146.176,242.795,3.848,0.0000236
340000,2033000,19930307,271.25,287.37,278.56,0.0000000,0.0000000,0.003564,169.079,241.591,2.324,0.0000212
340000,2033000,19930308,273.78,288.39,281.07,0.0000000,0.0000000,0.004449,110.067,281.016,1.787,0.0000197
340000,2033000,19930309,278.05,286.80,282.08,0.0000000,0.0000000,0.006574,101.004,355.627,2.375,0.0000139
340000,2033000,19930310,277.39,289.58,284.41,0.0000000,0.0000000,0.006470,151.905,289.066,1.691,0.0000179
340000,2033000,19930311,275.62,294.73,286.33,0.0000000,0.0000000,0.005789,164.122,276.839,1.515,0.0000260
340000,2033000,19930312,278.33,296.35,287.71,0.0000000,0.0000000,0.006680,159.617,299.442,0.548,0.0000239
340000,2033000,19930313,282.23,297.39,288.93,0.0000000,0.0000000,0.006986,170.942,326.834,3.799,0.0000388
340000,2033000,19930314,285.01,293.42,288.90,0.0000000,0.0000000,0.006931,94.558,366.212,4.419,0.0000349
340000,2033000,19930315,282.05,292.65,286.60,0.0000000,0.0000000,0.006969,152.184,337.292,0.932,0.0000220
340000,2033000,19930316,278.46,295.63,287.86,0.0000000,0.0000000,0.007365,144.957,326.661,1.270,0.0000264
340000,2033000,19930317,283.56,294.98,290.67,0.0000019,0.0000000,0.006984,150.845,347.031,3.531,0.0000350
340000,2033000,19930318,285.21,291.12,287.45,0.0000430,0.0000000,0.007441,58.123,373.253,1.966,0.0000228
340000,2033000,19930319,277.31,284.91,282.14,0.0000239,0.0000000,0.004907,60.488,319.005,3.131,0.0000195
340000,2033000,19930320,274.76,288.75,283.26,0.0000480,0.0000000,0.004519,164.020,304.469,2.953,0.0000261
340000,2033000,19930321,276.01,283.98,280.14,0.0000247,0.0000000,0.005628,69.984,323.178,3.225,0.0000139
340000,2033000,19930322,276.69,285.26,281.48,0.0000207,0.0000000,0.005574,39.542,346.610,2.127,0.0000171
340000,2033000,19930323,279.89,293.36,285.93,0.0000000,0.0000000,0.007155,203.543,321.599,1.456,0.0000265
340000,2033000,19930324,280.91,295.21,289.12,0.0000000,0.0000000,0.007588,208.149,309.535,1.484,0.0000293
340000,2033000,19930325,283.90,290.58,286.95,0.0000000,0.0000000,0.007043,108.022,323.946,3.115,0.0000266
340000,2033000,19930326,280.37,287.35,283.60,0.0000000,0.0000000,0.005091,194.348,285.675,4.140,0.0000282
340000,2033000,19930327,281.83,284.59,283.31,0.0000131,0.0000000,0.007143,47.361,355.138,3.533,0.0000121
340000,2033000,19930328,280.77,288.77,284.82,0.0000000,0.0000000,0.007273,88.535,346.840,3.468,0.0000207
340000,2033000,19930329,281.85,287.26,284.66,0.0000000,0.0000000,0.006707,79.470,334.400,6.081,0.0000221
340000,2033000,19930330,282.51,285.17,284.14,0.0001378,0.0000000,0.007199,35.199,371.343,4.028,0.0000138
340000,2033000,19930331,279.77,285.19,282.37,0.0000149,0.0000000,0.006368,133.972,326.070,7.612,0.0000166
340000,2033000,19930401,276.83,284.98,281.55,0.0000000,0.0000000,0.004110,214.527,257.535,3.169,0.0000256
340000,2033000,19930402,279.04,287.12,283.59,0.0000040,0.0000000,0.006579,61.104,353.223,2.550,0.0000201
340000,2033000,19930403,278.43,290.58,285.17,0.0000000,0.0000000,0.005870,223.048,315.607,1.011,0.0000270
340000,2033000,19930404,275.76,291.35,284.94,0.0000000,0.0000000,0.005414,242.378,281.844,0.350,0.0000280
340000,2033000,19930405,278.97,292.35,286.43,0.0000000,0.0000000,0.007033,182.577,332.339,3.106,0.0000302
340000,2033000,19930406,277.70,288.55,283.13,0.0000000,0.0000000,0.005828,203.476,311.947,2.576,0.0000260
340000,2033000,19930407,275.59,295.33,283.84,0.0000000,0.0000000,0.005616,260.297,284.104,2.692,0.0000409
340000,2033000,19930408,280.50,299.09,291.50,0.0000000,0.0000000,0.006396,254.078,328.249,4.362,0.0000551
340000,2033000,19930409,287.00,299.40,292.16,0.0000000,0.0000000,0.006328,184.718,351.419,5.205,0.0000653
340000,2033000,19930410,285.60,298.01,292.41,0.0000000,0.0000000,0.006973,260.804,338.025,3.421,0.0000502
340000,2033000,19930411,283.01,293.72,289.14,0.0000000,0.0000000,0.005372,253.338,296.810,5.917,0.0000523
340000,2033000,19930412,277.87,290.39,285.01,0.0000000,0.0000000,0.004822,246.562,306.872,2.538,0.0000348
340000,2033000,19930413,283.37,286.85,285.29,0.0000417,0.0000000,0.006617,185.921,339.700,5.837,0.0000249
340000,2033000,19930414,282.45,289.14,286.17,0.0000000,0.0000000,0.007164,117.069,361.822,4.433,0.0000268
340000,2033000,19930415,278.96,289.37,286.02,0.0000000,0.0000000,0.006828,260.366,326.049,2.070,0.0000269
340000,2033000,19930416,280.52,290.02,284.63,0.0000000,0.0000000,0.006616,258.026,310.844,1.869,0.0000292
340000,2033000,19930417,279.76,287.39,283.20,0.0000000,0.0000000,0.005325,234.620,309.161,2.143,0.0000278
340000,2033000,19930418,281.16,289.32,285.10,0.0000000,0.0000000,0.005027,216.528,328.232,1.335,0.0000304
340000,2033000,19930419,278.67,297.12,288.34,0.0000113,0.0000000,0.006995,278.027,332.154,1.183,0.0000425
340000,2033000,19930420,281.56,295.70,288.52,0.0000000,0.0000000,0.007629,214.536,350.862,2.047,0.0000404
340000,2033000,19930421,284.71,294.46,289.03,0.0000000,0.0000000,0.008563,164.011,367.444,1.228,0.0000346
